   4.3700000e+01  -3.9551420e-02
   4.3900000e+01  -4.0968145e-02
   4.4100000e+01  -4.2560147e-02
   4.4300000e+01  -4.3334979e-02
   4.4500000e+01  -4.4466940e-02
   4.4700000e+01  -4.5760995e-02
   4.4900000e+01  -4.6881914e-02
   4.5100000e+01  -4.7649642e-02
   4.5300000e+01  -4.8254678e-02
   4.5500000e+01  -4.8643890e-02
   4.5700000e+01  -4.9266185e-02
   4.5900000e+01  -5.0009666e-02
   4.6100000e+01  -5.0428822e-02
   4.6300000e+01  -4.9951308e-02
   4.6500000e+01  -5.1309842e-02
   4.6700000e+01  -5.8554329e-02
   4.6900000e+01  -6.7768275e-02
